time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
10.01,-2.133085495,-2.107216489,4.890903915,-2.725186687,-2.334773468,-1.976144576,4.881546278,-2.716580657,-0.201687973,0.131071913,-0.009357637,0.008606031
10.04,-2.135252158,-2.109887672,4.902448569,-2.733273308,-2.333660159,-1.9742399,4.89005618,-2.724902807,-0.198408001,0.135647772,-0.012392389,0.008370501
10.07,-2.13744955,-2.112619846,4.912301076,-2.741830808,-2.332255936,-1.972201827,4.898217104,-2.733231094,-0.194806386,0.140418018,-0.014083972,0.008599713
10.11,-2.140448133,-2.116384772,4.924557907,-2.753000846,-2.329830531,-1.969218686,4.908477343,-2.74436891,-0.189382397,0.147166086,-0.016080564,0.008631935
10.14,-2.1427539,-2.119299263,4.9284982,-2.761109011,-2.327513308,-1.966740341,4.915747168,-2.752717187,-0.184759408,0.152558922,-0.012751032,0.008391824
10.17,-2.145094134,-2.122288261,4.937109787,-2.769354011,-2.324807037,-1.964075509,4.922692602,-2.761042052,-0.179712903,0.158212752,-0.014417185,0.008311959
10.21,-2.148241165,-2.126370366,4.946781543,-2.781107,-2.320528472,-1.960201816,4.931412688,-2.772153952,-0.172287307,0.16616855,-0.015368856,0.008953048
10.24,-2.150668843,-2.12952255,4.949782737,-2.789022704,-2.316828412,-1.957064727,4.937547221,-2.780530228,-0.166159569,0.172457823,-0.012235517,0.008492476
10.27,-2.153176592,-2.132745115,4.957284574,-2.797355204,-2.312723982,-1.953742904,4.943412404,-2.788912261,-0.159547389,0.179002211,-0.01387217,0.008442943
10.31,-2.156596734,-2.13713348,4.963256047,-2.808487315,-2.306434322,-1.94894933,4.950737154,-2.800039663,-0.149837588,0.188184151,-0.012518893,0.008447652
10.34,-2.159210011,-2.14050774,4.969310615,-2.817163598,-2.301127151,-1.945089157,4.955882286,-2.808382221,-0.14191714,0.195418583,-0.013428329,0.008781377
10.37,-2.161892047,-2.143952668,4.97591571,-2.825903598,-2.295418912,-1.941044947,4.96078668,-2.816770922,-0.133526865,0.202907721,-0.01512903,0.009132676
10.41,-2.165590801,-2.148664136,4.972147975,-2.836384066,-2.28702232,-1.935294427,4.96690189,-2.82800953,-0.121431519,0.213369709,-0.005246085,0.008374536
10.44,-2.168440525,-2.152285667,4.973511164,-2.844841073,-2.280062698,-1.930685156,4.971182299,-2.836382877,-0.111622172,0.221600512,-0.002328864,0.008458195
10.47,-2.171331511,-2.155981408,4.978937279,-2.853253573,-2.27262365,-1.925859251,4.975234335,-2.844717235,-0.10129214,0.230122157,-0.003702944,0.008536338
10.51,-2.223978856,-2.031661637,4.98281397,-2.864455343,-2.26189172,-1.919044666,4.980287891,-2.855908955,-0.037912864,0.112616971,-0.002526079,0.008546388
10.54,-2.22841849,-2.03162204,4.978657849,-2.873582892,-2.253227216,-1.913644659,4.983816902,-2.864378439,-0.024808726,0.11797738,0.005159052,0.009204452
10.57,-2.232957579,-2.031667521,4.983210134,-2.881880392,-2.244065521,-1.908018647,4.987176958,-2.872802864,-0.011107942,0.123648874,0.003966825,0.009077528
10.61,-2.239104769,-2.031859212,4.988133296,-2.893097986,-2.230909841,-1.900102279,4.99130474,-2.88390924,0.008194928,0.131756932,0.003171444,0.009188746
10.64,-2.243786084,-2.032070594,4.989272593,-2.900618389,-2.220380359,-1.89388977,4.994173537,-2.892275494,0.023405726,0.138180824,0.004900945,0.008342894
10.67,-2.248550043,-2.032355152,4.99325463,-2.909105889,-2.20937928,-1.887507007,4.99687367,-2.9006991,0.039170763,0.144848145,0.00361904,0.008406789
10.71,-2.255046422,-2.032874909,4.992780447,-2.920885274,-2.193760919,-1.878717679,5.000194874,-2.911922334,0.061285503,0.15415723,0.007414427,0.00896294
10.74,-2.260009978,-2.033355289,4.997483573,-2.929855202,-2.181285573,-1.871937,5.002459348,-2.920325102,0.078724405,0.16141829,0.004975775,0.0095301
10.77,-2.265062321,-2.033914673,5.000919642,-2.938465202,-2.168283002,-1.865033814,5.004574575,-2.92873198,0.096779319,0.16888086,0.003654933,0.009733222
10.81,-2.271984748,-2.034806427,5.006201233,-2.94868381,-2.150044506,-1.855617278,5.007143248,-2.939974039,0.121940243,0.179189149,0.000942015,0.008709772
10.84,-2.277315156,-2.035594189,5.008422435,-2.956743167,-2.135661286,-1.848380548,5.008889752,-2.948422423,0.14165387,0.187213641,0.000467317,0.008320744
10.87,-2.282755641,-2.036461981,5.011558817,-2.965225667,-2.120727903,-1.841002837,5.01050526,-2.956838632,0.162027738,0.195459143,-0.001053557,0.008387035
10.91,-2.290156225,-2.037744682,5.001733484,-2.976370192,-2.099838473,-1.830905317,5.012398483,-2.967999534,0.190317752,0.206839365,0.010664999,0.008370657
10.94,-2.295827435,-2.038800243,5.008031656,-2.985091264,-2.0835058,-1.823145478,5.013652172,-2.976421474,0.212321635,0.215654765,0.005620517,0.008669791
10.97,-2.301619181,-2.039944603,5.010579144,-2.993561264,-2.06669245,-1.815250228,5.014782473,-2.984891059,0.234926731,0.224694375,0.004203329,0.008670206
11.01,-2.038298573,-2.003643687,5.009461864,-3.004177757,-2.043315029,-1.804464736,5.016121091,-2.996128403,-0.005016456,0.199178951,0.006659227,0.008049354
11.04,-2.035565104,-2.00412201,5.009565324,-3.013371659,-2.025057609,-1.796185764,5.016974055,-3.00448128,0.010507495,0.207936247,0.00740873,0.008890379
11.07,-2.032930155,-2.004690061,5.011774179,-3.021841659,-2.006319341,-1.787778947,5.017739266,-3.012853563,0.026610815,0.216911114,0.005965086,0.008988096
11.11,-2.029620828,-2.005594176,5.023560829,-3.03246366,-1.980500392,-1.776346621,5.018581219,-3.024132774,0.049120436,0.229247555,-0.004979611,0.008330886
11.14,-2.027302122,-2.00636106,5.039202162,-3.040571845,-1.960466373,-1.767595678,5.019102828,-3.032575351,0.06683575,0.238765382,-0.020099334,0.007996494
11.17,-2.025095509,-2.007218422,5.041928316,-3.049051845,-1.939926962,-1.758707842,5.019525446,-3.040935193,0.085168547,0.24851058,-0.02240287,0.008116652
11.21,-2.022290511,-2.008489527,5.047994017,-3.059758648,-1.911686823,-1.746603215,5.019909513,-3.052049194,0.110603688,0.261886312,-0.028084504,0.007709454
11.24,-2.020332695,-2.009540653,5.053353405,-3.068028311,-1.889928655,-1.737341299,5.020051373,-3.060503936,0.13040404,0.272199353,-0.033302031,0.007524375
11.27,-2.018520917,-2.010680451,5.056012966,-3.076520811,-1.867734315,-1.727952894,5.020091463,-3.068985718,0.150786602,0.282727557,-0.035921504,0.007535093
11.31,-2.01632354,-2.012329615,5.051037684,-3.08742199,-1.837280426,-1.715223857,5.019980952,-3.080158065,0.179043114,0.297105758,-0.031056732,0.007263925
11.34,-2.014823998,-2.013662734,5.054451849,-3.096270418,-1.813826118,-1.705546477,5.019768096,-3.088497298,0.200997879,0.308116257,-0.034683753,0.00777312
11.37,-2.013466536,-2.01507778,5.056782572,-3.104850418,-1.789975781,-1.695792597,5.019484789,-3.09689678,0.223490755,0.319285183,-0.037297784,0.007953638
11.41,-2.011888357,-2.01709772,5.063686755,-3.116236927,-1.757457361,-1.682672621,5.018989773,-3.108170524,0.254430997,0.334425098,-0.044696983,0.008066403
11.44,-2.010891772,-2.018736289,5.060123792,-3.124014259,-1.732477647,-1.672762226,5.018556047,-3.116574443,0.278414125,0.345974063,-0.041567745,0.007439816
11.47,-2.01003679,-2.020474071,5.062318685,-3.132711759,-1.707071533,-1.662810749,5.018051655,-3.124935503,0.302965258,0.357663321,-0.04426703,0.007776255
11.51,-1.73520939,-1.815853914,5.054443047,3.139513829,-1.672511147,-1.649484504,5.017283827,-3.136114058,0.062698243,0.16636941,-0.03715922,0.007557419
11.54,-1.726628068,-1.811547706,5.056588532,3.131540922,-1.646120056,-1.639458729,5.016633433,3.138637665,0.080508011,0.172088978,-0.039955099,0.007096743
11.57,-1.718230081,-1.807335903,5.058443036,3.123080922,-1.61935799,-1.629416753,5.01595355,3.130218561,0.098872091,0.17791915,-0.042489486,0.007137639
11.61,-1.707271462,-1.801837941,5.041453147,3.112237417,-1.582966731,-1.616014007,5.014967577,3.119059614,0.124304731,0.185823934,-0.026485569,0.006822197
11.64,-1.699220132,-1.797807501,5.040605317,3.104180721,-1.555202608,-1.605974677,5.01418283,3.11068395,0.144017524,0.191832824,-0.026422487,0.006503229
11.67,-1.691324198,-1.793846714,5.041802584,3.095530721,-1.527140398,-1.595964586,5.01337501,3.102287256,0.1641838,0.197882128,-0.028427574,0.006756535
11.71,-1.681071799,-1.788691102,5.052559087,3.084212503,-1.489153812,-1.582713256,5.012296536,3.09109167,0.191917987,0.205977846,-0.040262551,0.006879166
11.74,-1.673577327,-1.784918974,5.05444363,3.076328698,-1.460199442,-1.572874175,5.011491123,3.08267528,0.213377885,0.212044799,-0.042952507,0.006346582
11.77,-1.666234914,-1.781213276,5.056075085,3.068171198,-1.43093468,-1.563115454,5.010674281,3.074246383,0.235300234,0.218097822,-0.045400804,0.006075185
11.81,-1.656708045,-1.77640206,5.050476501,3.05734155,-1.391445872,-1.550251196,5.009563604,3.063036884,0.265262173,0.226150864,-0.040912896,0.005695334
11.84,-1.649777179,-1.772896757,5.041323611,3.048557461,-1.361491878,-1.540712301,5.008700896,3.054647538,0.288285301,0.232184455,-0.032622715,0.006090077
11.87,-1.643046745,-1.769463951,5.042462131,3.039849961,-1.331261243,-1.531254233,5.007834805,3.046249814,0.311785501,0.238209719,-0.034627326,0.006399853
11.91,-1.63433249,-1.765019486,5.041449436,3.028971035,-1.290459034,-1.518789483,5.006651514,3.035044868,0.343873456,0.246230004,-0.034797922,0.006073834
11.94,-1.62799823,-1.761789488,5.035447771,3.021303225,-1.259564736,-1.509543091,5.005785835,3.026653822,0.368433494,0.252246397,-0.029661937,0.005350597
11.97,-1.621857212,-1.758648902,5.036416821,3.012835725,-1.22848703,-1.500368589,5.00493099,3.018270378,0.393370182,0.258280313,-0.031485831,0.005434653
12.01,-1.527753132,-1.671949381,5.028405216,3.001227641,-1.186665849,-1.488275997,5.003834628,3.007089766,0.341087283,0.183673384,-0.024570587,0.005862125
12.04,-1.520253647,-1.667028163,5.032160519,2.992627072,-1.154994683,-1.479316225,5.003022895,2.998698713,0.365258964,0.187711938,-0.029137624,0.006071641
12.07,-1.512921889,-1.662192961,5.033150948,2.984154572,-1.123144814,-1.470432156,5.002232533,2.990308783,0.389777075,0.191760805,-0.030918415,0.006154211
12.11,-1.503439451,-1.655854599,5.035882212,2.973366215,-1.080432862,-1.45871876,5.001225975,2.979134596,0.423006589,0.197135839,-0.034656237,0.005768381
12.14,-1.49656367,-1.651169708,5.037453968,2.965486193,-1.048198042,-1.450044627,5.000514941,2.970757899,0.448365628,0.201125082,-0.036939027,0.005271706
12.17,-1.489869699,-1.646550995,5.038757122,2.957168693,-1.015790036,-1.441464604,4.999829878,2.962368633,0.474079663,0.205086391,-0.038927244,0.00519994
12.21,-1.481208857,-1.640514862,5.036725788,2.946405416,-0.97231363,-1.430207221,4.998934882,2.951156913,0.508895226,0.210307641,-0.037790907,0.004751497
12.24,-1.474927444,-1.636073925,5.028014513,2.938547192,-0.939590024,-1.421900084,4.998296312,2.942773883,0.53533742,0.214173841,-0.029718201,0.004226691
12.27,-1.468841571,-1.631692019,5.029067225,2.930122192,-0.906791273,-1.413696501,4.997675663,2.934413538,0.562050298,0.217995518,-0.031391562,0.004291346
12.31,-1.461054356,-1.625947187,5.016591553,2.918901408,-0.862862246,-1.402968791,4.99691904,2.923231433,0.59819211,0.222978396,-0.019672513,0.004330025
12.34,-1.455427925,-1.621733388,5.008432845,2.910996258,-0.829775986,-1.395083187,4.996383803,2.914808248,0.625651939,0.226650202,-0.012049041,0.00381199
12.37,-1.449976264,-1.617591957,5.009042513,2.902458758,-0.796641131,-1.387304149,4.995898787,2.906403596,0.653335133,0.230287808,-0.013143725,0.003944838
12.41,-1.443013825,-1.612171137,5.005432706,2.891374209,-0.752422048,-1.377117438,4.995333553,2.895258224,0.690591776,0.235053699,-0.010099153,0.003884015
12.44,-1.438047388,-1.608166698,5.000640455,2.883038067,-0.719188693,-1.369626712,4.995002879,2.88688599,0.718858695,0.238539985,-0.005637575,0.003847923
12.47,-1.433281735,-1.604220928,5.001262302,2.874570567,-0.685889498,-1.362248478,4.994719422,2.878480859,0.747392237,0.241972449,-0.00654288,0.003910292
12.51,-0.973287219,-1.564217771,4.995794181,2.862817777,-0.641447504,-1.35259682,4.994426317,2.867273167,0.331839715,0.21162095,-0.001367864,0.004455391
12.54,-0.955332002,-1.559842495,4.995366318,2.855293757,-0.608148504,-1.345479114,4.994270129,2.858909618,0.347183498,0.214363381,-0.001096189,0.003615862
12.57,-0.937604738,-1.555520526,4.996071496,2.846858757,-0.574859723,-1.3384521,4.994169397,2.850548018,0.362745015,0.217068426,-0.001902098,0.003689261
12.61,-0.914280739,-1.54985575,4.996961793,2.835806246,-0.530439687,-1.32925822,4.994135569,2.839350723,0.383841052,0.22059753,-0.002826224,0.003544477
12.64,-0.896985787,-1.545659814,4.995521668,2.828407123,-0.497134415,-1.322467728,4.994168754,2.830953593,0.399851372,0.223192086,-0.001352914,0.00254647
12.67,-0.879877912,-1.541529087,4.996486936,2.820052123,-0.463887011,-1.315721708,4.994257174,2.822571573,0.415990901,0.225807379,-0.002229762,0.00251945
12.71,-0.857400201,-1.53612688,5.003270308,2.809707547,-0.419663318,-1.306776267,4.994450171,2.811387057,0.437736883,0.229350613,-0.008820137,0.00167951
12.74,-0.840791819,-1.532162778,4.996408158,2.8015578,-0.386516319,-1.300103222,4.994667291,2.803014795,0.4542755,0.232059557,-0.001740867,0.001456994
12.77,-0.824379168,-1.528265187,4.99759957,2.7929353,-0.353382843,-1.293450407,4.994906836,2.794672948,0.470996326,0.234814781,-0.002692734,0.001737648
12.81,-0.802781784,-1.523187548,4.99863122,2.781396714,-0.30932411,-1.284581538,4.995290654,2.783537532,0.493457674,0.23860601,-0.003340565,0.002140817
12.84,-0.786823704,-1.51943449,4.993051414,2.773643411,-0.276409619,-1.277918614,4.995615692,2.775149348,0.510414084,0.241515876,0.002564278,0.001505937
12.87,-0.771068681,-1.515721297,4.994284088,2.764960911,-0.243559746,-1.271260812,4.995990711,2.766763642,0.527508935,0.244460485,0.001706623,0.001802732
12.91,-0.7503458,-1.510849071,5.000027049,2.753424391,-0.199843883,-1.262410033,4.996544489,2.755621623,0.550501916,0.248439038,-0.00348256,0.002197232
12.94,-0.734994523,-1.507276275,5.016521521,2.744367038,-0.167178609,-1.255769992,4.997012446,2.747262847,0.567815914,0.251506283,-0.019509075,0.002895809
12.97,-0.719830597,-1.503749232,5.018582935,2.736199538,-0.134644058,-1.249111552,4.997517471,2.738879274,0.585186539,0.25463768,-0.021065464,0.002679735
13.01,-0.280281099,-1.363371915,5.017254045,2.72455541,-0.09147264,-1.240212917,4.998254099,2.72768461,0.188808458,0.123158998,-0.018999945,0.003129201
13.04,-0.254040657,-1.356087696,5.012283316,2.715949662,-0.059200565,-1.233544261,4.99883201,2.719315028,0.194840092,0.122543435,-0.013451306,0.003365366
13.07,-0.227971057,-1.348854443,5.014198529,2.707332162,-0.0270243,-1.226871119,4.999407757,2.710958791,0.200946757,0.121983324,-0.014790773,0.003626629
13.11,-0.193492344,-1.339287384,5.015437977,2.696438984,0.015612399,-1.217923648,5.000211048,2.699786925,0.209104743,0.121363737,-0.015226929,0.00334794
13.14,-0.167886745,-1.33215853,5.024547758,2.687769684,0.0473866,-1.211170397,5.000836734,2.691385487,0.215273345,0.120988133,-0.023711025,0.003615803
13.17,-0.142487679,-1.325077223,5.026861818,2.679559684,0.079051084,-1.204401492,5.00149899,2.682999155,0.221538763,0.12067573,-0.025362828,0.003439471
13.21,-0.108913426,-1.315721147,5.021957567,2.668131357,0.12107601,-1.195347395,5.00239546,2.671858085,0.229989435,0.120373753,-0.019562107,0.003726728
13.24,-0.08394794,-1.308777696,5.028719878,2.659844348,0.15238347,-1.188503582,5.003089497,2.663486687,0.23633141,0.120274114,-0.025630381,0.003642339
13.27,-0.05918853,-1.301881868,5.031084695,2.651344348,0.18351481,-1.181612631,5.003782392,2.65509191,0.24270334,0.120269237,-0.027302303,0.003747562
13.31,-0.02649603,-1.292747438,5.039530091,2.63975263,0.224755481,-1.172375056,5.004749774,2.643902025,0.251251511,0.120372382,-0.034780317,0.004149395
13.34,-0.002194072,-1.285943092,5.036549163,2.631591064,0.255514945,-1.165431981,5.005483183,2.635525607,0.257709018,0.120511111,-0.03106598,0.003934543
13.37,0.021928911,-1.2791984,5.039077262,2.623081064,0.286117058,-1.158463283,5.006223734,2.627147485,0.264188147,0.120735117,-0.032853528,0.004066421
13.41,0.053804324,-1.270301217,5.03974011,2.611756522,0.326566961,-1.149091279,5.007205373,2.615959055,0.272762638,0.121209938,-0.032534737,0.004202533
13.44,0.07747771,-1.26367696,5.045371112,2.603733307,0.35666552,-1.142016052,5.007942696,2.607564098,0.27918781,0.121660908,-0.037428416,0.003830791
13.47,0.100951693,-1.257102873,5.04802114,2.595288307,0.386625518,-1.134926085,5.008683991,2.599176288,0.285673825,0.122176788,-0.039337149,0.003887982
13.51,0.399679726,-1.307007081,5.051620224,2.5833417,0.426294528,-1.125427688,5.009655545,2.588003375,0.026614802,0.181579393,-0.041964678,0.004661675
13.54,0.429292236,-1.302924817,5.038576844,2.57477218,0.455779643,-1.118229936,5.010383065,2.579612103,0.026487407,0.184694881,-0.02819378,0.004839923
13.57,0.458703111,-1.29887476,5.040829835,2.56634968,0.485072014,-1.110975393,5.011093804,2.571204952,0.026368903,0.187899367,-0.029736031,0.004855273
13.61,0.497597832,-1.293523925,5.029643072,2.555716869,0.523846546,-1.101232293,5.012036998,2.56000484,0.026248714,0.192291632,-0.017606074,0.00428797
13.64,0.526547536,-1.289567494,5.015705053,2.547836942,0.552727824,-1.093858395,5.012720086,2.551639326,0.026180288,0.195709099,-0.002984967,0.003802383
13.67,0.555319337,-1.285659195,5.017156782,2.539311942,0.581429858,-1.086393125,5.013413198,2.543266342,0.026110521,0.19926607,-0.003743584,0.0039544
13.71,0.593359609,-1.280509763,5.012114197,2.528583143,0.61935761,-1.076221081,5.014337712,2.532009042,0.025998001,0.204288682,0.002223516,0.003425899
13.74,0.621644801,-1.276689919,5.003266234,2.51942062,0.647609766,-1.068439049,5.015070971,2.523584925,0.025964965,0.20825087,0.011804738,0.004164305
13.77,0.649752613,-1.272909283,5.004394496,2.51087312,0.675750414,-1.060551095,5.015818012,2.515250011,0.025997801,0.212358188,0.011423516,0.004376891
13.81,0.686960201,-1.267947368,5.010883682,2.498969438,0.713016942,-1.04978507,5.016846629,2.504162704,0.026056741,0.218162298,0.005962947,0.005193266
13.84,0.714650458,-1.264297709,5.009830818,2.490924918,0.740733661,-1.041481439,5.017639385,2.495723311,0.026083204,0.22281627,0.007808566,0.004798392
13.87,0.742151439,-1.260688992,5.011249564,2.482642418,0.768303013,-1.03302189,5.018453315,2.487253132,0.026151574,0.227667102,0.007203751,0.004610714
13.91,0.77853461,-1.255955856,4.998566253,2.471658063,0.804858598,-1.021498756,5.019564595,2.476115996,0.026323988,0.2344571,0.020998342,0.004457932
13.94,0.805614178,-1.252474901,4.997684863,2.462896719,0.832105067,-1.012653653,5.020397943,2.467823919,0.02649089,0.239821248,0.02271308,0.0049272
13.97,0.83251506,-1.249054569,4.998782219,2.454524219,0.859189845,-1.00362685,5.02124559,2.459445273,0.026674785,0.245427719,0.022463371,0.004921055
14.01,0.871760745,-1.098133896,4.999851211,2.443274434,0.895015308,-0.991257534,5.022393494,2.448134449,0.023254563,0.106876362,0.022542283,0.004860015
14.04,0.896714768,-1.090332994,5.008062376,2.4360389,0.921726551,-0.981771015,5.023295859,2.439747824,0.025011783,0.108561979,0.015233484,0.003708924
14.07,0.921509607,-1.082581222,5.009536254,2.4276464,0.948330304,-0.972135187,5.02420466,2.431452469,0.026820697,0.110446035,0.014668407,0.003806069
14.11,0.954330165,-1.072304125,5.01627671,2.416890357,0.983538994,-0.95895455,5.025455259,2.420309366,0.029208829,0.113349574,0.00917855,0.003419009
14.14,0.978716116,-1.064644334,5.012046928,2.409169966,1.009729308,-0.948807996,5.026387939,2.411824176,0.031013192,0.115836338,0.014341011,0.00265421
14.17,1.002906858,-1.057019051,5.013671864,2.400769966,1.035794338,-0.938506875,5.027331082,2.403371746,0.03288748,0.118512176,0.013659218,0.00260178
14.21,1.034906837,-1.046920594,5.009603206,2.38955861,1.070352136,-0.924541061,5.02856095,2.392261778,0.035445299,0.122379533,0.018957744,0.002703168
14.24,1.058735737,-1.039404185,5.01452252,2.380748175,1.09607801,-0.913876538,5.029477437,2.383916173,0.037342273,0.125527647,0.014954917,0.003167998
14.27,1.082372836,-1.031923553,5.016208443,2.372268175,1.121631905,-0.903062304,5.030386148,2.375504953,0.039259068,0.12886125,0.014177704,0.003236777
14.31,1.113603764,-1.021995614,5.013111862,2.361769969,1.155417195,-0.8884288,5.031601659,2.364278282,0.041813431,0.133566814,0.018489797,0.002508313
14.34,1.136810543,-1.014595067,5.013097745,2.352859699,1.180581185,-0.87735455,5.032516735,2.355909785,0.043770641,0.137240517,0.01941899,0.003050086
14.37,1.159851442,-1.007242285,5.014663989,2.344314699,1.20560447,-0.866205719,5.033425446,2.347550682,0.045753028,0.141036566,0.018761457,0.003235983
14.41,1.190284722,-0.997513169,5.015554451,2.332652921,1.238651194,-0.851154899,5.034646149,2.336365226,0.048366472,0.14635827,0.019091699,0.003712305
14.44,1.212873719,-0.990254359,5.022345786,2.324769972,1.263208795,-0.839741641,5.035554308,2.327959392,0.050335076,0.150512718,0.013208521,0.00318942
14.47,1.235286895,-0.983036464,5.024156086,2.316394972,1.28763881,-0.828275776,5.036474533,2.319568188,0.052351915,0.154760689,0.012318447,0.003173216
14.51,1.271334923,-1.042249097,5.033325322,2.305580964,1.31999484,-0.8129041,5.037677935,2.30841275,0.048659916,0.229344996,0.004352613,0.002831787
14.54,1.292821825,-1.037726444,5.042354396,2.2972621,1.34406064,-0.801265344,5.038578625,2.300030429,0.051238815,0.2364611,-0.003775771,0.002768328
14.57,1.314118079,-1.033249466,5.044684896,2.2888796,1.367973372,-0.789536292,5.039452418,2.29162509,0.053855293,0.243713175,-0.005232478,0.00274549
14.61,1.342235274,-1.027339675,5.044860213,2.27779397,1.399635024,-0.773797922,5.04058802,2.280426644,0.05739975,0.253541753,-0.004272192,0.002632675
14.64,1.363147312,-1.022964842,5.040800018,2.269243615,1.423242694,-0.761956268,5.041384497,2.272053429,0.060095382,0.261008573,0.000584479,0.002809814
14.67,1.383909314,-1.018653963,5.042847928,2.260738615,1.446724819,-0.750064441,5.042149421,2.263675238,0.062815505,0.268589523,-0.000698507,0.002936623
14.71,1.411331107,-1.012960408,5.040335356,2.249735944,1.477757385,-0.734079124,5.043096005,2.252488823,0.066426278,0.278881284,0.002760649,0.00275288
14.74,1.431701922,-1.008711355,5.049156282,2.241020167,1.500842138,-0.722039236,5.043764846,2.244109183,0.069140216,0.28667212,-0.005391436,0.003089015
14.77,1.451913527,-1.00449271,5.051281169,2.232687667,1.523808176,-0.710006866,5.044409049,2.235718721,0.07189465,0.294485844,-0.00687212,0.003031054
14.81,1.478624892,-0.998956842,5.050474934,2.221624949,1.554172264,-0.693973334,5.045216667,2.224493052,0.075547372,0.304983509,-0.005258268,0.002868103
14.84,1.498493354,-0.994865672,5.056883298,2.212893586,1.576691041,-0.681921248,5.045792879,2.216122545,0.078197687,0.312944424,-0.011090418,0.003228959
14.87,1.518191524,-0.990794101,5.059070819,2.204533586,1.599015995,-0.669867702,5.046332053,2.207808462,0.080824471,0.3209264,-0.012738766,0.003274876
14.91,1.544202063,-0.985390755,5.056106778,2.193770188,1.628456445,-0.653889767,5.047021069,2.196648441,0.084254382,0.331500988,-0.009085709,0.002878253
14.94,1.563543985,-0.98139075,5.044781968,2.18571163,1.650275761,-0.642003588,5.047489724,2.188163564,0.086731775,0.339387162,0.002707756,0.002451933
14.97,1.582754145,-0.977430473,5.046449421,2.17710413,1.671863151,-0.630162404,5.047944433,2.179725458,0.089109005,0.347268069,0.001495012,0.002621328
15.01,1.781757096,-0.753941252,5.051628295,2.165552748,1.700180771,-0.614454009,5.048495054,2.168711663,-0.081576325,0.139487243,-0.003133241,0.003158916
15.04,1.805817801,-0.743223186,5.049042732,2.156999804,1.721084984,-0.602803605,5.048906104,2.160396537,-0.084732817,0.140419582,-0.000136628,0.003396732
15.07,1.829744603,-0.732544153,5.050780735,2.148394804,1.741749419,-0.591282136,5.049309612,2.151894316,-0.087995184,0.141262017,-0.001471122,0.003499512
15.11,1.861458275,-0.718382029,5.039267058,2.136635985,1.768793458,-0.576128212,5.049852448,2.140557716,-0.092664817,0.142253817,0.010585389,0.003921731
15.14,1.88508953,-0.707782509,5.019649474,2.129140111,1.788618702,-0.564923885,5.050246601,2.132386094,-0.096470828,0.142858624,0.030597127,0.003245983
15.17,1.908572788,-0.697185447,5.020484822,2.120535111,1.808078788,-0.553902916,5.050645034,2.12429404,-0.100494,0.143282531,0.030160212,0.003758929
15.21,1.939681433,-0.683056203,5.030385177,2.109230891,1.833298478,-0.539680783,5.051197704,2.112946722,-0.106382956,0.14337542,0.020812527,0.003715831
15.24,1.962840876,-0.672498955,5.026038879,2.100987322,1.851588435,-0.529388822,5.051651723,2.104256257,-0.11125244,0.143110133,0.025612845,0.003268935
15.27,1.985853801,-0.66197305,5.027234468,2.092382322,1.869380439,-0.519347824,5.052148276,2.09595243,-0.116473362,0.142625226,0.024913808,0.003570108
15.31,2.016310944,-0.647940944,5.033190138,2.081245071,1.892199604,-0.506451945,5.052854205,2.085363011,-0.12411134,0.141488999,0.019664067,0.00411794
15.34,2.038988363,-0.63743484,5.035165993,2.073227131,1.908679542,-0.497215477,5.053427518,2.076968931,-0.130308821,0.140219363,0.018261524,0.0037418
15.37,2.061531818,-0.626950905,5.036802882,2.064472131,1.924706966,-0.488296732,5.054011327,2.068239034,-0.136824853,0.138654174,0.017208445,0.003766903
15.41,2.091402946,-0.61300948,5.035260847,2.052426201,1.945214063,-0.476912389,5.054831201,2.056998087,-0.146188883,0.136097091,0.019570355,0.004571886
15.44,2.113640665,-0.602552256,5.04170398,2.044866098,1.959946341,-0.468742801,5.055444152,2.049050275,-0.153694324,0.133809455,0.013740172,0.004184177
15.47,2.135744766,-0.592086762,5.043617235,2.036868598,1.974229119,-0.460886502,5.056071809,2.04094522,-0.161515647,0.131200261,0.012454573,0.004076622
15.51,2.018955703,-0.486359757,5.034106713,2.026029174,1.992470183,-0.451029656,5.056893642,2.029387034,-0.02648552,0.035330101,0.022786929,0.00335786
15.54,2.035735913,-0.473686644,5.024074659,2.017820227,2.005520385,-0.444056195,5.057508303,2.020819554,-0.030215528,0.029630449,0.033433644,0.002999326
15.57,2.052399563,-0.461017433,5.025442407,2.009777727,2.01809576,-0.437362115,5.058126188,2.012644404,-0.034303803,0.023655318,0.032683781,0.002866677
15.61,2.074427308,-0.444118256,5.045380078,1.998260086,2.034006848,-0.428986432,5.059034183,2.001500722,-0.04042046,0.015131824,0.013654105,0.003240636
15.64,2.090813757,-0.431460272,5.049739743,1.990496198,2.045308488,-0.423099054,5.059770088,1.992616367,-0.045505269,0.008361218,0.010030345,0.002120169
15.67,2.107101693,-0.418826973,5.052090138,1.982338698,2.056138131,-0.417425135,5.060559414,1.983846097,-0.050963562,0.001401838,0.008469276,0.001507399
15.71,2.128656878,-0.401979874,5.055249812,1.971261312,2.069711494,-0.410132518,5.061626321,1.972938362,-0.058945384,-0.008152644,0.006376509,0.00167705
15.74,2.144673703,-0.389319657,5.057595789,1.962258701,2.079272078,-0.404868242,5.062426687,1.964772149,-0.065401626,-0.015548585,0.004830897,0.002513448
