time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.810000000,-2.235430329,-1.961444971,1.635529900,-0.980296981,-1.885903425,-2.005589415,1.644568538,-0.982781100,0.349526904,-0.044144444,0.009038638,-0.002484119
3.840000000,-2.241159777,-1.962116144,1.650907329,-0.987912387,-1.883719378,-2.006538578,1.659822093,-0.991179515,0.357440399,-0.044422434,0.008914764,-0.003267128
3.870000000,-2.246989712,-1.962778539,1.664622261,-0.996377387,-1.881534644,-2.007496234,1.675073980,-0.999576879,0.365455068,-0.044717695,0.010451719,-0.003199493
3.880000000,-2.254896206,-1.963633417,1.678088647,-1.009061882,-1.880806095,-2.007815508,1.680158398,-1.002375464,0.374090111,-0.044182091,0.002069751,0.006686417
3.940000000,-2.260924795,-1.964252556,1.691916427,-1.017666443,-1.876432218,-2.009707927,1.710666116,-1.019168652,0.384492578,-0.045455371,0.018749689,-0.001502209
3.970000000,-2.267041476,-1.964854778,1.710078587,-1.025921443,-1.874235247,-2.010638986,1.725920557,-1.027566599,0.392806229,-0.045784208,0.015841969,-0.001645156
4.010000000,-2.211687105,-1.921612569,1.725223765,-1.037354807,-1.871278063,-2.011872067,1.746259880,-1.038757502,0.340409043,-0.090259498,0.021036115,-0.001402695
4.040000000,-2.217180323,-1.921600749,1.739676751,-1.045968208,-1.869039117,-2.012780706,1.761514822,-1.047148674,0.348141206,-0.091179957,0.021838071,-0.001180466
4.070000000,-2.222764057,-1.921576480,1.751379134,-1.054160708,-1.866786613,-2.013668250,1.776772649,-1.055543433,0.355977444,-0.092091770,0.025393515,-0.001382725
4.110000000,-2.230331364,-1.921515758,1.769764563,-1.065025466,-1.863753823,-2.014817150,1.797120340,-1.066739105,0.366577541,-0.093301392,0.027355777,-0.001713639
4.140000000,-2.236096242,-1.921441772,1.784964124,-1.073243786,-1.861457291,-2.015670919,1.812384814,-1.075132048,0.374638951,-0.094229146,0.027420690,-0.001888262
4.170000000,-2.241925698,-1.921335482,1.801436409,-1.081576286,-1.859155024,-2.016525550,1.827648301,-1.083518011,0.382770674,-0.095190068,0.026211892,-0.001941726
4.210000000,-2.249812456,-1.921164069,1.820854184,-1.093497392,-1.856105102,-2.017663057,1.848003983,-1.094696949,0.393707354,-0.096498988,0.027149800,-0.001199557
4.240000000,-2.255823418,-1.921006898,1.835744393,-1.101971857,-1.853846612,-2.018516633,1.863268286,-1.103078912,0.401976806,-0.097509735,0.027523893,-0.001107054
