time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.940000000,-1.883334969,-2.098112217,2.276132547,-1.300534302,-2.185877028,-1.757581994,2.286066718,-1.298904874,-0.302542059,0.340530222,0.009934171,0.001629428
4.970000000,-1.880331934,-2.098538723,2.299267723,-1.308794302,-2.186897202,-1.757076540,2.301865315,-1.307294394,-0.306565268,0.341462183,0.002597592,0.001499908
4.980000000,-1.900762129,-2.072667889,2.311561340,-1.320107611,-2.187232272,-1.756908468,2.307134141,-1.310092674,-0.286470143,0.315759421,-0.004427199,0.010014936
5.040000000,-1.897914933,-2.072590432,2.326747887,-1.327397083,-2.189220454,-1.755899351,2.338734921,-1.326886146,-0.291305521,0.316691081,0.011987034,0.000510936
5.070000000,-1.895010710,-2.072530984,2.350363946,-1.335762083,-2.190194562,-1.755430984,2.354539390,-1.335281151,-0.295183852,0.317099999,0.004175443,0.000480932
5.080000000,-1.891022464,-2.072522197,2.373129553,-1.347661942,-2.190515293,-1.755287693,2.359804634,-1.338079382,-0.299492829,0.317234504,-0.013324920,0.009582560
5.140000000,-1.887945362,-2.072574966,2.389736130,-1.354431153,-2.192433351,-1.754453871,2.391403456,-1.354869904,-0.304487989,0.318121094,0.001667326,-0.000438750
5.170000000,-1.884807014,-2.072651073,2.398877729,-1.362856153,-2.193392989,-1.754036305,2.407197734,-1.363262069,-0.308585975,0.318614768,0.008320004,-0.000405916
5.210000000,-1.880523073,-2.072791563,2.421600528,-1.375318250,-2.194664138,-1.753519537,2.428263405,-1.374451047,-0.314141064,0.319272026,0.006662877,0.000867203
5.240000000,-1.877250814,-2.072939518,2.435000350,-1.383729856,-2.195608561,-1.753181236,2.444054721,-1.382844988,-0.318357747,0.319758282,0.009054372,0.000884868
